,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
2,24.0,1.704225352112676,0.28169014084507044,2.704225352112676,1,3.1690140845070425,1.0704225352112675,0.3018591549295775,10.915492957746478,4.76056338028169,0.4206760563380282,2.1549295774647885,1.8732394366197183,0.6131408450704225,71.0,6-5,60.0,33.45070422535211,6,0.8450704225352113,1.8309859154929577,Courtney Lee,201584,-5.830985915492958,G,12.464788732394366,3.5492957746478875,2009,1.3098591549295775,1.0704225352112675,1610612751,200,11.0,
3,34.0,0.2,0.13333333333333333,1.2666666666666666,11,0.26666666666666666,0.06666666666666667,0.06666666666666667,2.6666666666666665,0.9333333333333333,0.26553333333333334,0.6666666666666666,0.4666666666666667,0.23333333333333334,15.0,6-11,12.0,8.866666666666667,7,0.26666666666666666,1.2666666666666666,Tony Battie,1499,-3.533333333333333,C,2.4,1.5333333333333334,2009,0.26666666666666666,0.2,1610612751,240,3.0,
4,23.0,2.858974358974359,0.1282051282051282,3.871794871794872,R,1.2820512820512822,0.3974358974358974,0.205525641025641,8.346153846153847,3.3461538461538463,0.36155128205128206,1.8461538461538463,1.3205128205128205,0.460474358974359,78.0,6-6,68.0,22.576923076923077,8,0.5897435897435898,1.6153846153846154,Terrence Williams,201944,-3.3205128205128207,G-F,8.41025641025641,4.461538461538462,2009,0.5512820512820513,1.5897435897435896,1610612751,220,10.0,
5,22.0,0.9038461538461539,1.0,4.9423076923076925,2,0.7884615384615384,0.28846153846153844,0.13782692307692307,10.826923076923077,4.365384615384615,0.39007692307692304,3.7115384615384617,2.9615384615384617,0.6597884615384616,52.0,7-0,42.0,31.884615384615383,9,2.2115384615384617,3.269230769230769,Yi Jianlian,201146,-4.269230769230769,F,11.98076923076923,7.153846153846154,2009,0.7115384615384616,1.4807692307692308,1610612751,250,10.0,
6,22.0,2.2804878048780486,1.6951219512195121,5.353658536585366,1,0.024390243902439025,0.0,0.0,13.768292682926829,6.865853658536586,0.4948658536585365,6.2073170731707314,5.073170731707317,0.768951219512195,82.0,7-0,70.0,36.890243902439025,11,3.292682926829268,3.0609756097560976,Brook Lopez,201572,-7.2439024390243905,C,18.804878048780488,8.646341463414634,2009,0.6707317073170732,2.4878048780487805,1610612751,265,12.0,
7,23.0,1.3880597014925373,0.2835820895522388,2.283582089552239,1,0.8059701492537313,0.208955223880597,0.13929850746268657,8.552238805970148,3.8059701492537314,0.4133283582089553,2.343283582089552,1.9850746268656716,0.5570746268656717,67.0,6-7,55.0,25.91044776119403,17,0.6716417910447762,1.507462686567164,Chris Douglas-Roberts,201604,-5.522388059701493,F-G,9.805970149253731,2.955223880597015,2009,0.8208955223880597,1.4477611940298507,1610612751,210,12.0,
8,30.0,0.6521739130434783,0.13043478260869565,2.260869565217391,7,2.739130434782609,0.8695652173913043,0.31882608695652176,5.086956521739131,1.826086956521739,0.3514782608695652,0.8695652173913043,0.782608695652174,0.3333478260869565,23.0,6-6,21.0,17.130434782608695,21,0.4782608695652174,2.260869565217391,Bobby Simmons,2250,-1.8695652173913044,F-G,5.304347826086956,2.739130434782609,2009,0.6521739130434783,0.8260869565217391,1610612751,230,2.0,
9,28.0,0.8888888888888888,0.2,2.2,6,3.977777777777778,1.3333333333333333,0.30526666666666663,7.288888888888889,3.066666666666667,0.3985555555555556,0.4,0.3111111111111111,0.14444444444444443,45.0,6-8,37.0,22.955555555555556,22,0.2,2.022222222222222,Jarvis Hayes,2553,-3.422222222222222,F,7.777777777777778,2.4,2009,0.6444444444444445,0.6222222222222222,1610612751,228,8.0,
10,27.0,6.609375,0.28125,2.796875,5,3.390625,0.9375,0.253625,13.8125,5.5625,0.3889374999999999,6.03125,4.8125,0.7649062499999998,64.0,6-3,53.0,34.671875,34,0.375,2.78125,Devin Harris,2734,-7.5,G,16.875,3.171875,2009,1.234375,2.828125,1610612751,190,11.0,
11,25.0,0.463768115942029,0.6956521739130435,3.739130434782609,5,0.014492753623188406,0.0,0.0,5.913043478260869,2.608695652173913,0.41501449275362323,2.753623188405797,1.8405797101449275,0.47552173913043466,69.0,6-9,42.0,17.72463768115942,43,1.7391304347826086,2.101449275362319,Kris Humphries,2743,-2.7971014492753623,F,7.057971014492754,5.478260869565218,2009,0.5217391304347826,0.9565217391304348,1610612751,235,27.0,
12,31.0,0.9615384615384616,0.17307692307692307,1.8461538461538463,8,0.09615384615384616,0.0,0.0,4.211538461538462,1.7307692307692308,0.2937884615384616,1.3269230769230769,1.0,0.3493461538461538,52.0,6-5,46.0,21.326923076923077,44,1.0769230769230769,1.75,Trenton Hassell,2239,-6.788461538461538,F-G,4.461538461538462,2.923076923076923,2009,0.3269230769230769,0.9038461538461539,1610612751,227,6.0,
13,30.0,2.547169811320755,0.0,0.8679245283018868,9,2.9622641509433962,1.1132075471698113,0.392566037735849,6.113207547169812,2.4339622641509435,0.3766603773584907,1.150943396226415,0.8867924528301887,0.2836603773584906,53.0,6-3,41.0,18.358490566037737,55,0.1509433962264151,1.5471698113207548,Keyon Dooling,2039,-1.471698113207547,G,6.867924528301887,1.0188679245283019,2009,0.6415094339622641,1.1132075471698113,1610612751,195,12.0,
0,27.0,5.641791044776119,0.04477611940298507,2.2388059701492535,5,3.8507462686567164,1.3432835820895523,0.2965970149253731,6.731343283582089,2.5074626865671643,0.36374626865671644,1.4179104477611941,1.0149253731343284,0.32768656716417915,67.0,6-1,42.0,30.970149253731343,1,0.417910447761194,1.2388059701492538,Chris Duhon,2768,-2.1194029850746268,G,7.373134328358209,2.656716417910448,2009,0.8805970149253731,1.6417910447761195,1610612752,190,25.0,
1,31.0,3.3,0.4666666666666667,2.4,12,2.1333333333333333,0.5333333333333333,0.17216666666666666,7.833333333333333,3.033333333333333,0.3527333333333333,2.1,1.5666666666666667,0.3582666666666667,30.0,6-8,20.0,22.466666666666665,3,0.7333333333333333,1.3333333333333333,Tracy McGrady,1503,-3.533333333333333,G-F,8.166666666666666,3.1333333333333333,2009,0.5,1.4666666666666666,1610612752,223,10.0,
2,25.0,0.40625,0.0625,1.09375,1,0.3125,0.0,0.0,1.875,0.875,0.28371875,0.71875,0.40625,0.15625,32.0,6-5,14.0,7.4375,4,0.5,0.90625,J.R. Giddens,201592,-2.15625,G,2.15625,1.59375,2009,0.28125,0.53125,1610612752,215,18.0,
3,22.0,1.1428571428571428,0.08571428571428572,2.085714285714286,1,3.3142857142857145,1.4285714285714286,0.26345714285714283,6.628571428571429,3.4285714285714284,0.4032857142857143,1.4,1.1142857142857143,0.29591428571428574,35.0,6-6,20.0,21.914285714285715,5,0.42857142857142855,2.3714285714285714,Henry Walker,201611,-0.4,G-F,9.4,2.5142857142857142,2009,0.6571428571428571,0.8,1610612752,220,15.0,
4,30.0,1.5277777777777777,0.3611111111111111,4.402777777777778,11,5.680555555555555,1.9444444444444444,0.31644444444444436,14.305555555555555,6.222222222222222,0.42694444444444435,4.402777777777778,3.3333333333333335,0.6903888888888887,72.0,6-9,46.0,30.444444444444443,7,1.2222222222222223,2.9027777777777777,Al Harrington,1733,-3.125,F,17.72222222222222,5.625,2009,0.8611111111111112,1.8333333333333333,1610612752,250,26.0,
5,21.0,1.6666666666666667,0.7160493827160493,4.111111111111111,1,6.0246913580246915,2.2962962962962963,0.37161728395061716,11.444444444444445,4.839506172839506,0.4234814814814813,3.7901234567901234,3.0987654320987654,0.6710123456790124,81.0,6-10,53.0,33.93827160493827,8,0.8024691358024691,2.3580246913580245,Danilo Gallinari,201568,-1.6419753086419753,F,15.074074074074074,4.91358024691358,2009,0.9259259259259259,1.3580246913580247,1610612752,225,28.0,
6,29.0,0.64,0.68,1.48,7,1.56,0.56,0.20884,4.0,1.6,0.3318,1.04,0.96,0.38667999999999997,25.0,7-0,16.0,11.68,9,0.6,1.32,Jonathan Bender,1886,-2.2,F,4.72,2.08,2009,0.08,1.12,1610612752,230,9.0,
7,24.0,3.212121212121212,0.07575757575757576,0.9848484848484849,3,1.378787878787879,0.48484848484848486,0.2638181818181818,5.318181818181818,2.5303030303030303,0.44551515151515153,1.4090909090909092,1.0303030303030303,0.3886060606060607,66.0,6-3,45.0,15.863636363636363,13,0.36363636363636365,1.2727272727272727,Sergio Rodriguez,200771,-0.5757575757575758,G,6.575757575757576,1.3484848484848484,2009,0.7575757575757576,1.7272727272727273,1610612752,176,21.0,
8,23.0,2.123076923076923,0.7538461538461538,3.923076923076923,2,2.3076923076923075,0.6153846153846154,0.2118,13.23076923076923,6.338461538461538,0.4708615384615386,2.4615384615384617,1.9846153846153847,0.566676923076923,65.0,6-8,42.0,35.69230769230769,21,1.4307692307692308,2.830769230769231,Wilson Chandler,201163,-1.9076923076923078,G-F,15.276923076923078,5.3538461538461535,2009,0.7076923076923077,1.6615384615384616,1610612752,225,23.0,
9,24.0,2.0,0.05357142857142857,1.2142857142857142,R,3.125,1.2142857142857142,0.2880714285714286,6.982142857142857,3.1964285714285716,0.39525000000000005,1.2142857142857142,0.9821428571428571,0.397625,56.0,6-1,34.0,19.464285714285715,23,0.7142857142857143,2.0714285714285716,Toney Douglas,201962,-1.9107142857142858,G,8.589285714285714,1.9285714285714286,2009,0.75,0.9821428571428571,1610612752,200,22.0,
10,28.0,1.1428571428571428,0.5714285714285714,6.571428571428571,3,0.0,0.0,0.0,9.714285714285714,4.285714285714286,0.42428571428571427,4.142857142857143,3.142857142857143,0.7000000000000001,7.0,7-0,4.0,33.142857142857146,30,4.428571428571429,3.4285714285714284,Earl Barron,2853,0.7142857142857143,F-C,11.714285714285714,11.0,2009,0.5714285714285714,1.5714285714285714,1610612752,250,3.0,
11,27.0,0.0,0.14285714285714285,1.2857142857142858,8,0.0,0.0,0.0,3.0,1.1428571428571428,0.37371428571428567,2.4285714285714284,1.4285714285714286,0.5,7.0,7-0,4.0,9.0,34,0.5714285714285714,1.8571428571428572,Eddy Curry,2201,-3.0,C,3.7142857142857144,1.8571428571428572,2009,0.0,1.8571428571428572,1610612752,295,3.0,
12,27.0,3.6419753086419755,0.49382716049382713,8.901234567901234,4,0.09876543209876543,0.0,0.0,15.530864197530864,8.469135802469136,0.5485308641975309,4.074074074074074,3.308641975308642,0.732320987654321,81.0,6-9,53.0,37.25925925925926,42,2.814814814814815,3.1728395061728394,David Lee,101135,-3.197530864197531,C,20.246913580246915,11.716049382716049,2009,1.0493827160493827,2.3333333333333335,1610612752,250,28.0,
13,32.0,1.25,0.10294117647058823,1.411764705882353,9,3.338235294117647,1.161764705882353,0.26611764705882357,6.6911764705882355,2.5441176470588234,0.34692647058823517,0.7647058823529411,0.7058823529411765,0.2769705882352942,68.0,6-1,31.0,17.88235294117647,50,0.19117647058823528,1.1911764705882353,Eddie House,2067,0.45588235294117646,G,6.955882352941177,1.6029411764705883,2009,0.5882352941176471,0.6911764705882353,1610612752,175,37.0,
0,26.0,1.9268292682926829,0.04878048780487805,1.6829268292682926,3,3.341463414634146,1.353658536585366,0.3749756097560975,6.7439024390243905,2.9634146341463414,0.43162195121951213,2.707317073170732,2.3292682926829267,0.590439024390244,82.0,6-4,23.0,22.073170731707318,7,0.2073170731707317,1.4390243902439024,JJ Redick,200755,2.1463414634146343,G,9.609756097560975,1.8902439024390243,2009,0.34146341463414637,0.7682926829268293,1610612753,190,59.0,
1,35.0,2.032258064516129,0.03225806451612903,1.2903225806451613,12,1.2580645161290323,0.41935483870967744,0.18329032258064518,3.5806451612903225,1.5806451612903225,0.3453225806451613,0.6451612903225806,0.6129032258064516,0.3064516129032258,31.0,6-3,6.0,13.096774193548388,8,0.25806451612903225,1.032258064516129,Anthony Johnson,1533,1.0,G,4.193548387096774,1.5483870967741935,2009,0.3548387096774194,0.8387096774193549,1610612753,195,25.0,
2,30.0,1.4861111111111112,0.3888888888888889,3.5555555555555554,11,5.875,2.3333333333333335,0.40277777777777757,11.180555555555555,4.861111111111111,0.43663888888888874,2.5,2.013888888888889,0.5926805555555554,72.0,6-10,20.0,32.861111111111114,9,0.8611111111111112,2.5,Rashard Lewis,1740,4.861111111111111,F,14.069444444444445,4.416666666666667,2009,1.0833333333333333,1.5,1610612753,230,52.0,
3,24.0,1.7560975609756098,2.7804878048780486,9.731707317073171,5,0.08536585365853659,0.0,0.0,10.170731707317072,6.219512195121951,0.6174512195121951,9.951219512195122,5.890243902439025,0.588487804878049,82.0,6-11,23.0,34.670731707317074,12,3.4634146341463414,3.5,Dwight Howard,2730,7.573170731707317,C,18.329268292682926,13.195121951219512,2009,0.9146341463414634,3.341463414634146,1610612753,265,59.0,
4,26.0,0.20987654320987653,0.8641975308641975,2.925925925925926,2,0.037037037037037035,0.0,0.0,2.802469135802469,1.4938271604938271,0.48525925925925933,0.9259259259259259,0.6296296296296297,0.23622222222222228,81.0,6-11,23.0,13.45679012345679,13,1.2839506172839505,1.7037037037037037,Marcin Gortat,101162,0.4444444444444444,C-F,3.617283950617284,4.209876543209877,2009,0.20987654320987653,0.5679012345679012,1610612753,240,58.0,
5,28.0,5.430769230769231,0.03076923076923077,2.5846153846153848,5,3.476923076923077,1.323076923076923,0.3518307692307692,10.861538461538462,4.876923076923077,0.4402461538461538,1.7846153846153847,1.5076923076923077,0.5433384615384615,65.0,6-0,19.0,28.6,14,0.4,2.2615384615384615,Jameer Nelson,2749,4.938461538461539,G,12.584615384615384,2.9846153846153847,2009,0.7384615384615385,2.1384615384615384,1610612753,190,46.0,
6,33.0,3.1466666666666665,0.24,3.466666666666667,11,4.32,1.5866666666666667,0.33942666666666665,13.533333333333333,5.786666666666667,0.42212,4.08,3.4266666666666667,0.7534000000000001,75.0,6-6,21.0,30.813333333333333,15,0.44,2.52,Vince Carter,1713,6.626666666666667,G-F,16.586666666666666,3.9066666666666667,2009,0.7066666666666667,1.4133333333333333,1610612753,220,54.0,
7,28.0,0.6533333333333333,0.41333333333333333,2.3466666666666667,6,4.08,1.5466666666666666,0.35681333333333326,7.1866666666666665,3.1066666666666665,0.4134666666666664,1.4533333333333334,0.92,0.3308933333333333,75.0,6-6,22.0,22.48,20,0.52,1.84,Mickael Pietrus,2554,1.6533333333333333,F-G,8.68,2.8666666666666667,2009,0.7066666666666667,0.92,1610612753,215,53.0,
8,30.0,1.654320987654321,0.37037037037037035,4.185185185185185,6,2.5555555555555554,0.8148148148148148,0.23660493827160492,6.8765432098765435,3.345679012345679,0.45422222222222225,1.8024691358024691,1.3333333333333333,0.41243209876543213,81.0,6-7,22.0,25.814814814814813,22,1.308641975308642,2.2839506172839505,Matt Barnes,2440,5.580246913580247,F,8.839506172839506,5.493827160493828,2009,0.7283950617283951,1.382716049382716,1610612753,226,59.0,
9,25.0,0.38,0.54,1.46,4,0.0,0.0,0.0,4.66,2.38,0.4281999999999999,1.26,1.04,0.371,50.0,6-8,12.0,12.92,30,1.08,1.38,Brandon Bass,101138,0.78,F,5.8,2.54,2009,0.24,0.62,1610612753,250,38.0,
10,35.0,,,,12,,,,,,,,,,0.0,6-10,0.0,,31,,,Adonal Foyle,1502,,C,,,2009,,,1610612753,270,0.0,
11,22.0,0.5873015873015873,0.2222222222222222,2.0952380952380953,1,3.3492063492063493,1.2380952380952381,0.2963650793650794,6.158730158730159,2.6825396825396823,0.3891746031746032,1.3015873015873016,1.126984126984127,0.5227460317460317,63.0,6-10,17.0,14.555555555555555,33,1.1111111111111112,1.2857142857142858,Ryan Anderson,201583,2.5873015873015874,F,7.73015873015873,3.2063492063492065,2009,0.3968253968253968,0.8888888888888888,1610612753,240,46.0,
12,34.0,3.6341463414634148,0.036585365853658534,1.451219512195122,10,2.6951219512195124,1.024390243902439,0.2872317073170732,5.195121951219512,2.3048780487804876,0.39649999999999996,0.5,0.3780487804878049,0.16585365853658537,82.0,6-1,23.0,20.817073170731707,44,0.08536585365853659,0.7926829268292683,Jason Williams,1715,3.1707317073170733,G,6.012195121951219,1.5365853658536586,2009,0.6463414634146342,1.0609756097560976,1610612753,180,59.0,
0,29.0,1.9736842105263157,0.5131578947368421,2.3815789473684212,6,0.42105263157894735,0.05263157894736842,0.019736842105263157,8.197368421052632,3.776315789473684,0.4364605263157896,3.3815789473684212,2.6052631578947367,0.6221052631578946,76.0,6-6,48.0,24.894736842105264,1,0.631578947368421,3.1184210526315788,Dahntay Jones,2563,-3.039473684210526,F-G,10.210526315789474,3.013157894736842,2009,0.5263157894736842,1.6973684210526316,1610612754,210,28.0,
1,31.0,5.050632911392405,0.20253164556962025,2.3544303797468356,8,2.329113924050633,0.6708860759493671,0.25627848101265815,6.632911392405063,2.8227848101265822,0.4227215189873417,2.1392405063291138,1.518987341772152,0.4196202531645569,79.0,6-1,48.0,29.354430379746834,2,0.6835443037974683,2.2911392405063293,Earl Watson,2248,-1.3924050632911393,G,7.8354430379746836,3.037974683544304,2009,1.3164556962025316,2.2151898734177213,1610612754,185,31.0,
2,30.0,2.0833333333333335,0.4722222222222222,8.444444444444445,8,4.625,1.7777777777777777,0.3903888888888887,11.291666666666666,5.333333333333333,0.4660694444444445,2.6805555555555554,2.138888888888889,0.611125,72.0,6-11,47.0,32.583333333333336,3,1.7916666666666667,2.4305555555555554,Troy Murphy,2211,-3.6805555555555554,F-C,14.583333333333334,10.23611111111111,2009,1.0,1.3888888888888888,1610612754,245,25.0,
3,27.0,3.8297872340425534,0.23404255319148937,2.297872340425532,5,1.0638297872340425,0.1702127659574468,0.11702127659574468,8.893617021276595,3.9574468085106385,0.44291489361702135,2.872340425531915,2.2127659574468086,0.5446382978723405,47.0,6-0,34.0,25.27659574468085,5,0.8723404255319149,2.1702127659574466,T.J. Ford,2551,-3.6808510638297873,G,10.297872340425531,3.1702127659574466,2009,0.9361702127659575,1.9148936170212767,1610612754,165,13.0,
4,33.0,1.3125,0.25,2.9375,10,0.0625,0.0,0.0,2.875,1.375,0.3520625,0.5625,0.3125,0.1458125,16.0,6-11,13.0,15.8125,10,2.125,2.8125,Jeff Foster,1902,-0.5,C,3.0625,5.0625,2009,0.1875,0.875,1610612754,250,3.0,
5,27.0,1.5319148936170213,0.19148936170212766,1.574468085106383,4,2.234042553191489,0.7872340425531915,0.2663404255319149,6.617021276595745,2.893617021276596,0.41036170212765954,1.2340425531914894,1.0212765957446808,0.3717872340425532,47.0,6-3,28.0,17.361702127659573,13,0.1276595744680851,1.127659574468085,Luther Head,101129,0.23404255319148937,G,7.595744680851064,1.702127659574468,2009,0.3829787234042553,1.148936170212766,1610612754,185,19.0,
6,29.0,1.537313432835821,0.22388059701492538,3.1492537313432836,7,3.5223880597014925,1.1194029850746268,0.3036567164179105,8.328358208955224,3.417910447761194,0.39922388059701486,2.3582089552238807,1.9850746268656716,0.5653731343283583,67.0,6-9,41.0,22.119402985074625,17,0.373134328358209,1.5671641791044777,Mike Dunleavy,2399,-0.7910447761194029,F-G,9.940298507462687,3.5223880597014925,2009,0.5671641791044776,1.0746268656716418,1610612754,230,26.0,
7,23.0,1.8928571428571428,0.05357142857142857,1.3571428571428572,R,3.107142857142857,1.0714285714285714,0.30558928571428573,6.321428571428571,2.5892857142857144,0.38805357142857144,1.3392857142857142,1.0714285714285714,0.42530357142857145,56.0,6-2,33.0,15.410714285714286,22,0.21428571428571427,0.9464285714285714,AJ Price,201985,0.875,G,7.321428571428571,1.5714285714285714,2009,0.625,1.0535714285714286,1610612754,181,23.0,
8,24.0,1.3658536585365855,0.7926829268292683,3.7195121951219514,1,3.682926829268293,1.5121951219512195,0.3923780487804877,8.560975609756097,3.6219512195121952,0.4173292682926829,1.0853658536585367,0.6829268292682927,0.27867073170731704,82.0,6-6,50.0,30.365853658536587,25,0.5,1.9390243902439024,Brandon Rush,201575,-2.451219512195122,G,9.439024390243903,4.219512195121951,2009,0.6829268292682927,1.1341463414634145,1610612754,210,32.0,
9,23.0,1.0476190476190477,0.38095238095238093,2.0714285714285716,2,0.5476190476190477,0.19047619047619047,0.08730952380952381,3.4761904761904763,1.8095238095238095,0.36492857142857144,0.9047619047619048,0.4523809523809524,0.175,42.0,6-10,23.0,12.547619047619047,32,0.9523809523809523,1.7619047619047619,Josh McRoberts,201177,-0.5,F,4.261904761904762,3.0238095238095237,2009,0.40476190476190477,0.4523809523809524,1610612754,240,19.0,
10,27.0,2.7580645161290325,0.8225806451612904,4.435483870967742,4,7.064516129032258,2.5483870967741935,0.35437096774193566,18.370967741935484,7.870967741935484,0.4251451612903225,6.903225806451613,5.854838709677419,0.8376290322580644,62.0,6-8,37.0,36.725806451612904,33,1.0806451612903225,2.9516129032258065,Danny Granger,101122,-0.6129032258064516,F,24.14516129032258,5.516129032258065,2009,1.5161290322580645,2.532258064516129,1610612754,228,25.0,
11,25.0,0.6153846153846154,0.7115384615384616,1.7884615384615385,3,0.057692307692307696,0.0,0.0,3.3846153846153846,1.5,0.44325,1.3653846153846154,0.9807692307692307,0.3926346153846154,52.0,6-10,32.0,12.942307692307692,44,0.9807692307692307,2.4038461538461537,Solomon Jones,200780,-2.6153846153846154,F-C,3.980769230769231,2.769230769230769,2009,0.2692307692307692,0.7692307692307693,1610612754,245,20.0,
12,24.0,0.9655172413793104,0.27586206896551724,2.689655172413793,R,0.13793103448275862,0.0,0.0,7.758620689655173,2.793103448275862,0.3787931034482759,3.896551724137931,2.896551724137931,0.6129655172413793,29.0,6-9,18.0,17.586206896551722,50,2.0689655172413794,2.413793103448276,Tyler Hansbrough,201946,-1.9655172413793103,F,8.482758620689655,4.758620689655173,2009,0.5862068965517241,0.7241379310344828,1610612754,250,11.0,
13,23.0,1.9506172839506173,1.617283950617284,3.54320987654321,1,0.07407407407407407,0.037037037037037035,0.024691358024691357,9.654320987654321,4.777777777777778,0.4883950617283952,2.765432098765432,2.0864197530864197,0.5935802469135802,81.0,7-2,50.0,25.135802469135804,55,2.185185185185185,3.5185185185185186,Roy Hibbert,201579,0.13580246913580246,C,11.679012345679013,5.728395061728395,2009,0.37037037037037035,1.7901234567901234,1610612754,278,31.0,
0,30.0,0.7804878048780488,1.8414634146341464,6.646341463414634,7,0.0,0.0,0.0,6.378048780487805,3.475609756097561,0.5217926829268292,1.6219512195121952,1.1829268292682926,0.3943658536585366,82.0,6-11,55.0,25.9390243902439,1,2.9146341463414633,3.073170731707317,Samuel Dalembert,2223,-2.6463414634146343,C,8.134146341463415,9.560975609756097,2009,0.5121951219512195,1.5,1610612755,250,27.0,
1,35.0,4.035714285714286,0.07142857142857142,2.25,13,0.8928571428571429,0.32142857142857145,0.21428571428571427,11.285714285714286,4.857142857142857,0.4146071428571429,4.678571428571429,3.7142857142857144,0.6906428571428572,28.0,6-0,18.0,30.892857142857142,3,0.5714285714285714,1.7142857142857142,Allen Iverson,947,-1.5,G,13.75,2.8214285714285716,2009,0.6785714285714286,2.2857142857142856,1610612755,165,10.0,
2,34.0,0.16666666666666666,0.0,0.6666666666666666,6,0.0,0.0,0.0,1.25,0.4166666666666667,0.19441666666666668,0.4166666666666667,0.16666666666666666,0.08333333333333333,12.0,7-0,8.0,5.333333333333333,8,0.5,0.5833333333333334,Francisco Elson,1922,-0.08333333333333333,C-F,1.0,1.1666666666666667,2009,0.08333333333333333,0.08333333333333333,1610612755,240,4.0,
3,26.0,5.7560975609756095,0.6707317073170732,5.451219512195122,5,3.6951219512195124,1.146341463414634,0.31470731707317057,13.658536585365853,6.048780487804878,0.4438536585365855,5.2439024390243905,3.841463414634146,0.6696829268292682,82.0,6-6,55.0,38.90243902439025,9,1.0,1.7682926829268293,Andre Iguodala,2738,-3.1341463414634148,F-G,17.085365853658537,6.451219512195122,2009,1.7195121951219512,2.658536585365854,1610612755,207,27.0,
4,20.0,3.835616438356164,0.2465753424657534,1.8493150684931507,R,2.1780821917808217,0.8493150684931506,0.318027397260274,7.123287671232877,3.1506849315068495,0.4199863013698629,1.178082191780822,0.8904109589041096,0.3458904109589041,73.0,6-4,49.0,24.273972602739725,11,0.7671232876712328,2.095890410958904,Jrue Holiday,201950,-2.2054794520547945,G,8.04109589041096,2.6164383561643834,2009,1.082191780821918,2.136986301369863,1610612755,180,24.0,
5,24.0,0.5892857142857143,0.5,1.4464285714285714,1,0.5178571428571429,0.17857142857142858,0.10714285714285714,3.107142857142857,1.3392857142857142,0.36221428571428577,0.75,0.5178571428571429,0.1815357142857143,56.0,7-0,41.0,11.785714285714286,14,0.9642857142857143,1.9642857142857142,Jason Smith,201160,-0.9285714285714286,F-C,3.375,2.4107142857142856,2009,0.375,0.625,1610612755,240,15.0,
6,22.0,0.5806451612903226,0.5483870967741935,2.693548387096774,1,0.08064516129032258,0.0,0.0,7.161290322580645,3.4193548387096775,0.4320645161290322,2.338709677419355,1.7419354838709677,0.43317741935483883,62.0,6-10,38.0,16.387096774193548,16,1.3709677419354838,2.4516129032258065,Marreese Speights,201578,-3.129032258064516,F-C,8.580645161290322,4.064516129032258,2009,0.46774193548387094,0.8225806451612904,1610612755,245,24.0,
7,22.0,0.65,0.08333333333333333,1.5,R,2.2,0.7,0.1900333333333334,4.466666666666667,1.7333333333333334,0.2860833333333333,0.65,0.5166666666666667,0.22221666666666667,60.0,6-4,37.0,11.966666666666667,20,0.15,0.8666666666666667,Jodie Meeks,201975,-0.2833333333333333,G,4.683333333333334,1.65,2009,0.3,0.4166666666666667,1610612755,208,23.0,
8,22.0,1.4477611940298507,0.22388059701492538,3.283582089552239,2,2.0597014925373136,0.7164179104477612,0.2687462686567164,12.134328358208956,5.701492537313433,0.4680895522388059,2.462686567164179,1.7014925373134329,0.5155522388059701,67.0,6-8,44.0,32.0,21,1.9402985074626866,1.9850746268656716,Thaddeus Young,201152,-2.1194029850746268,F,13.82089552238806,5.223880597014926,2009,1.208955223880597,1.8805970149253732,1610612755,220,23.0,
9,23.0,4.1875,0.234375,2.53125,4,3.21875,1.09375,0.312671875,10.578125,4.96875,0.46224999999999994,3.640625,3.0,0.7495781249999998,64.0,6-1,41.0,29.84375,23,0.390625,1.71875,Lou Williams,101150,-1.609375,G,14.03125,2.921875,2009,1.25,1.65625,1610612755,175,23.0,
10,26.0,0.5441176470588235,0.29411764705882354,1.6323529411764706,3,1.9852941176470589,0.6029411764705882,0.21194117647058824,4.147058823529412,1.661764705882353,0.3384411764705883,0.9264705882352942,0.7647058823529411,0.2704705882352942,68.0,6-7,45.0,12.632352941176471,25,0.38235294117647056,1.161764705882353,Rodney Carney,200760,-1.5,F,4.6911764705882355,2.014705882352941,2009,0.36764705882352944,0.3088235294117647,1610612755,205,23.0,
11,28.0,2.0821917808219177,0.1506849315068493,1.4931506849315068,6,1.8630136986301369,0.6438356164383562,0.3196164383561644,7.438356164383562,3.3972602739726026,0.44353424657534246,1.5616438356164384,1.3013698630136987,0.41050684931506853,73.0,6-3,50.0,21.28767123287671,33,0.273972602739726,1.8493150684931507,Willie Green,2584,-2.041095890410959,G,8.73972602739726,1.7671232876712328,2009,0.4383561643835616,0.9178082191780822,1610612755,201,23.0,
12,31.0,1.4342105263157894,1.0526315789473684,3.710526315789474,10,0.013157894736842105,0.0,0.0,11.289473684210526,5.421052631578948,0.46678947368421025,3.0657894736842106,2.263157894736842,0.6170657894736842,76.0,6-9,49.0,30.276315789473685,42,2.3552631578947367,3.0526315789473686,Elton Brand,1882,-0.8552631578947368,F,13.105263157894736,6.065789473684211,2009,1.0789473684210527,1.7236842105263157,1610612755,254,27.0,
