,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
3,35.0,0.95,0.0,0.375,10,0.025,0.0,0.0,1.725,0.725,0.305825,0.375,0.3,0.1375,40.0,6-2,20.0,7.475,12,0.1,0.7,Kevin Ollie,1563,1.2,G,1.75,0.475,2007,0.25,0.125,1610612755,195,20.0,
4,22.0,0.2631578947368421,0.6578947368421053,2.013157894736842,R,0.18421052631578946,0.05263157894736842,0.04385526315789474,4.078947368421052,1.855263157894737,0.4342236842105264,1.0789473684210527,0.7105263157894737,0.23905263157894735,76.0,7-0,38.0,14.526315789473685,14,1.013157894736842,1.868421052631579,Jason Smith,201160,0.5131578947368421,F,4.473684210526316,3.026315789473684,2007,0.2894736842105263,0.631578947368421,1610612755,240,38.0,
5,25.0,0.0,0.0625,0.3125,1,0.0,0.0,0.0,1.0,0.5,0.21875,0.4375,0.125,0.0520625,16.0,6-9,9.0,3.9375,20,0.4375,0.8125,Lou Amundson,200811,0.0625,F,1.125,0.75,2007,0.0625,0.125,1610612755,225,7.0,
6,20.0,0.7837837837837838,0.10810810810810811,2.5945945945945947,R,0.25675675675675674,0.08108108108108109,0.060810810810810814,6.621621621621622,3.5675675675675675,0.4927432432432434,1.3918918918918919,1.027027027027027,0.3754594594594595,74.0,6-8,36.0,21.0,21,1.6216216216216217,1.7027027027027026,Thaddeus Young,201152,2.4864864864864864,F,8.243243243243244,4.216216216216216,2007,0.9864864864864865,0.8648648648648649,1610612755,220,38.0,
7,21.0,3.1625,0.1625,1.575,2,1.9125,0.6875,0.27646250000000006,9.4,3.9875,0.4107374999999999,3.625,2.8375,0.6652999999999999,80.0,6-2,41.0,23.35,23,0.5125,1.625,Lou Williams,101150,0.0375,G,11.5,2.0875,2007,1.0125,1.5625,1610612755,175,39.0,
8,24.0,0.45714285714285713,0.32857142857142857,1.4142857142857144,1,1.7142857142857142,0.5428571428571428,0.22004285714285718,5.6,2.257142857142857,0.3652857142857142,1.1571428571428573,0.7857142857142857,0.3057142857142857,70.0,6-7,34.0,14.857142857142858,25,0.7142857142857143,1.3714285714285714,Rodney Carney,200760,0.34285714285714286,F,5.8428571428571425,2.1285714285714286,2007,0.5571428571428572,0.4857142857142857,1610612755,204,36.0,
9,28.0,0.8024691358024691,0.09876543209876543,4.777777777777778,5,0.012345679012345678,0.012345679012345678,0.012345679012345678,4.271604938271605,1.876543209876543,0.4159012345679013,3.1728395061728394,1.4814814814814814,0.4046296296296296,81.0,6-8,41.0,23.185185185185187,30,2.765432098765432,2.6296296296296298,Reggie Evans,2501,-0.8271604938271605,F,5.246913580246914,7.54320987654321,2007,1.0617283950617284,1.3333333333333333,1610612755,245,40.0,
10,26.0,2.0405405405405403,0.2972972972972973,2.027027027027027,4,2.418918918918919,0.6891891891891891,0.2435540540540541,11.756756756756756,5.121621621621622,0.44243243243243247,2.0,1.5135135135135136,0.5269459459459459,74.0,6-3,40.0,26.594594594594593,33,0.43243243243243246,1.6081081081081081,Willie Green,2584,0.013513513513513514,G,12.445945945945946,2.4594594594594597,2007,0.7297297297297297,1.472972972972973,1610612755,201,34.0,
11,23.0,,,,R,,,,,,,,,,0.0,6-10,0.0,,35,,,Herbert Hill,201195,,F-C,,,2007,,,1610612755,240,0.0,
12,24.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,2,0.0,0.0,0.0,1.5555555555555556,0.4444444444444444,0.09444444444444444,0.0,0.0,0.0,9.0,6-10,6.0,3.0,42,1.0,0.5555555555555556,Shavlik Randolph,101183,1.5555555555555556,F,0.8888888888888888,1.2222222222222223,2007,0.1111111111111111,0.2222222222222222,1610612755,240,3.0,
13,32.0,0.25806451612903225,0.5806451612903226,1.032258064516129,8,0.0,0.0,0.0,0.8709677419354839,0.2903225806451613,0.1935483870967742,0.3225806451612903,0.1935483870967742,0.0967741935483871,31.0,6-11,18.0,6.612903225806452,52,0.1935483870967742,1.1290322580645162,Calvin Booth,1916,0.0,C,0.7741935483870968,1.2258064516129032,2007,0.1935483870967742,0.12903225806451613,1610612755,250,13.0,
0,25.0,1.4936708860759493,2.0632911392405062,6.848101265822785,5,0.3924050632911392,0.06329113924050633,0.056962025316455694,15.329113924050633,9.037974683544304,0.6007974683544303,8.746835443037975,7.037974683544304,0.8067974683544303,79.0,6-10,26.0,33.936708860759495,1,2.2531645569620253,3.721518987341772,Amar'e Stoudemire,2405,5.2784810126582276,C-F,25.17721518987342,9.10126582278481,2007,0.810126582278481,2.2025316455696204,1610612756,249,53.0,
1,31.0,1.1071428571428572,0.07142857142857142,1.4285714285714286,5,1.7678571428571428,0.6428571428571429,0.25039285714285714,5.392857142857143,2.375,0.4127857142857142,0.4642857142857143,0.4107142857142857,0.19196428571428573,56.0,6-6,24.0,14.821428571428571,2,0.2857142857142857,1.4642857142857142,Gordan Giricek,1921,0.8571428571428571,G,5.803571428571429,1.7142857142857142,2007,0.42857142857142855,0.9285714285714286,1610612756,220,32.0,
2,26.0,3.8658536585365852,0.47560975609756095,3.426829268292683,4,0.5,0.15853658536585366,0.11890243902439024,7.878048780487805,3.7560975609756095,0.46647560975609736,1.5731707317073171,1.170731707317073,0.40087804878048783,82.0,6-8,27.0,28.158536585365855,3,1.1829268292682926,2.024390243902439,Boris Diaw,2564,1.9390243902439024,F-C,8.841463414634147,4.609756097560975,2007,0.7439024390243902,1.8902439024390243,1610612756,235,55.0,
3,32.0,0.21052631578947367,0.5263157894736842,1.4210526315789473,7,0.21052631578947367,0.05263157894736842,0.05263157894736842,2.263157894736842,1.2105263157894737,0.39284210526315794,1.0,0.631578947368421,0.22894736842105262,19.0,6-10,3.0,6.842105263157895,4,0.47368421052631576,1.2105263157894737,Sean Marks,1752,-3.4210526315789473,F-C,3.1052631578947367,1.894736842105263,2007,0.15789473684210525,0.42105263157894735,1610612756,250,16.0,
4,23.0,0.9090909090909091,0.18181818181818182,0.5757575757575758,R,0.7575757575757576,0.18181818181818182,0.08330303030303032,2.787878787878788,0.8787878787878788,0.2731212121212121,0.5757575757575758,0.2727272727272727,0.12627272727272726,33.0,6-5,10.0,8.242424242424242,8,0.2727272727272727,1.0909090909090908,DJ Strawberry,201199,-1.1515151515151516,G,2.212121212121212,0.8484848484848485,2007,0.36363636363636365,0.3333333333333333,1610612756,201,23.0,
5,25.0,2.6341463414634148,0.21951219512195122,2.3292682926829267,4,5.146341463414634,2.0,0.3518536585365853,12.451219512195122,5.7560975609756095,0.4547804878048782,2.597560975609756,2.1341463414634148,0.6404268292682926,82.0,6-3,27.0,29.524390243902438,10,0.4878048780487805,2.3780487804878048,Leandro Barbosa,2571,1.5,G,15.646341463414634,2.817073170731707,2007,0.9146341463414634,1.4268292682926829,1610612756,202,55.0,
6,34.0,11.08641975308642,0.06172839506172839,3.1358024691358026,11,4.703703703703703,2.2098765432098766,0.45270370370370355,11.876543209876543,5.987654320987654,0.504148148148148,3.0246913580246915,2.740740740740741,0.8296419753086419,81.0,6-3,26.0,34.32098765432099,13,0.345679012345679,1.3950617283950617,Steve Nash,959,6.753086419753086,G,16.925925925925927,3.4814814814814814,2007,0.654320987654321,3.6419753086419755,1610612756,178,55.0,
7,31.0,2.24,0.36,3.026666666666667,7,5.8533333333333335,2.3466666666666667,0.38353333333333345,10.04,4.226666666666667,0.40185333333333334,1.2133333333333334,1.0533333333333332,0.40556,75.0,6-5,27.0,35.29333333333334,19,0.6266666666666667,2.933333333333333,Raja Bell,1952,4.92,G,11.853333333333333,3.6533333333333333,2007,0.72,0.8666666666666667,1610612756,215,48.0,
8,24.0,0.0,0.16666666666666666,0.6666666666666666,R,0.6666666666666666,0.16666666666666666,0.0555,3.6666666666666665,1.3333333333333333,0.19999999999999998,1.0,0.8333333333333334,0.25,6.0,6-6,0.0,8.0,29,0.6666666666666666,0.3333333333333333,Alando Tucker,201169,-1.0,F,3.6666666666666665,1.3333333333333333,2007,0.0,0.0,1610612756,205,6.0,
9,36.0,1.5245901639344261,1.4426229508196722,6.360655737704918,15,0.0,0.0,0.0,9.147540983606557,5.426229508196721,0.609327868852459,5.540983606557377,2.7868852459016393,0.4801803278688525,61.0,7-1,36.0,28.688524590163933,32,2.721311475409836,3.737704918032787,Shaquille O'Neal,406,0.11475409836065574,C,13.639344262295081,9.081967213114755,2007,0.5245901639344263,2.9672131147540983,1610612756,325,25.0,
10,35.0,2.9,0.8,3.9857142857142858,12,1.4857142857142858,0.4714285714285714,0.18227142857142858,10.17142857142857,5.114285714285714,0.48835714285714277,2.8,2.4285714285714284,0.6551857142857141,70.0,6-8,24.0,31.771428571428572,33,1.0571428571428572,2.1857142857142855,Grant Hill,255,4.571428571428571,F-G,13.128571428571428,5.042857142857143,2007,0.9285714285714286,1.3714285714285714,1610612756,225,46.0,
11,28.0,0.5,0.125,1.125,4,0.375,0.125,0.0625,2.375,1.125,0.25,0.25,0.25,0.125,8.0,6-8,5.0,8.0,43,0.625,1.375,Linton Johnson,2669,-1.5,F,2.625,1.75,2007,0.0,0.625,1610612756,205,3.0,
12,37.0,0.625,0.0625,0.6875,13,1.625,0.6875,0.3635625,2.0625,0.75,0.3145625,0.25,0.25,0.125,16.0,6-7,1.0,7.125,52,0.0625,0.6875,Eric Piatkowski,15,-2.0625,G-F,2.4375,0.75,2007,0.0,0.375,1610612756,215,15.0,
13,32.0,0.22727272727272727,1.1666666666666667,2.6515151515151514,9,0.045454545454545456,0.030303030303030304,0.030303030303030304,3.0,1.393939393939394,0.40601515151515155,0.9545454545454546,0.5,0.19974242424242425,66.0,6-9,19.0,12.848484848484848,54,0.9545454545454546,1.696969696969697,Brian Skinner,1730,-1.0151515151515151,F-C,3.3181818181818183,3.606060606060606,2007,0.3181818181818182,0.5909090909090909,1610612756,255,47.0,
0,24.0,3.817073170731707,0.012195121951219513,2.475609756097561,2,2.317073170731707,0.7926829268292683,0.3259999999999999,7.560975609756097,3.2560975609756095,0.4101707317073171,3.024390243902439,2.6219512195121952,0.6818170731707316,82.0,6-3,41.0,27.23170731707317,1,0.3780487804878049,1.5731707317073171,Jarrett Jack,101127,-1.9268292682926829,G,9.926829268292684,2.8536585365853657,2007,0.7439024390243902,2.1707317073170733,1610612757,197,41.0,
1,28.0,5.098765432098766,0.04938271604938271,2.0246913580246915,4,3.6790123456790123,1.4938271604938271,0.3676543209876543,7.901234567901234,3.2222222222222223,0.3998271604938272,0.7901234567901234,0.6049382716049383,0.24485185185185182,81.0,6-3,40.0,29.901234567901234,2,0.38271604938271603,1.6419753086419753,Steve Blake,2581,0.8395061728395061,G,8.54320987654321,2.4074074074074074,2007,0.6790123456790124,1.3950617283950617,1610612757,172,41.0,
2,21.0,0.25,0.0,1.0,R,0.125,0.0,0.0,1.25,0.75,0.241625,0.0,0.0,0.0,8.0,6-10,5.0,3.625,4,0.25,0.125,Josh McRoberts,201177,1.875,F,1.5,1.25,2007,0.125,0.25,1610612757,240,3.0,
3,23.0,5.8108108108108105,0.21621621621621623,3.608108108108108,1,2.9054054054054053,0.9864864864864865,0.28939189189189185,15.81081081081081,7.175675675675675,0.4579594594594595,5.04054054054054,3.7972972972972974,0.6617432432432433,74.0,6-6,34.0,37.729729729729726,7,1.0945945945945945,1.9864864864864864,Brandon Roy,200750,0.3918918918918919,G-F,19.135135135135137,4.702702702702703,2007,1.0675675675675675,1.837837837837838,1610612757,229,40.0,
4,21.0,1.2,0.37333333333333335,3.2266666666666666,2,4.226666666666667,1.64,0.3249466666666666,8.746666666666666,3.6933333333333334,0.39481333333333324,2.2133333333333334,1.6266666666666667,0.49218666666666677,75.0,6-7,37.0,28.4,8,0.72,2.12,Martell Webster,101110,-1.16,F-G,10.653333333333334,3.9466666666666668,2007,0.56,1.1066666666666667,1610612757,229,38.0,
5,32.0,0.15384615384615385,0.4358974358974359,1.0,9,0.10256410256410256,0.0,0.0,1.564102564102564,0.6923076923076923,0.28792307692307695,0.48717948717948717,0.28205128205128205,0.13676923076923075,39.0,6-11,21.0,7.410256410256411,9,0.717948717948718,1.5128205128205128,Raef LaFrentz,1711,-0.717948717948718,F,1.6666666666666667,1.7179487179487178,2007,0.3076923076923077,0.2564102564102564,1610612757,245,18.0,
6,28.0,0.35064935064935066,1.2077922077922079,5.896103896103896,7,0.012987012987012988,0.0,0.0,3.2467532467532467,1.87012987012987,0.5665714285714287,1.5844155844155845,1.077922077922078,0.39222077922077914,77.0,7-1,39.0,23.623376623376622,10,2.5324675324675323,3.038961038961039,Joel Przybilla,2038,-1.3376623376623376,C,4.818181818181818,8.428571428571429,2007,0.16883116883116883,1.2337662337662338,1610612757,255,38.0,
7,22.0,1.7083333333333333,0.0,0.625,1,0.8055555555555556,0.2361111111111111,0.18055555555555555,2.7222222222222223,0.9583333333333334,0.2851944444444444,0.5277777777777778,0.3472222222222222,0.15740277777777778,72.0,6-3,36.0,8.805555555555555,11,0.18055555555555555,0.7916666666666666,Sergio Rodriguez,200771,-1.4583333333333333,G,2.5,0.8055555555555556,2007,0.3333333333333333,0.7361111111111112,1610612757,168,36.0,
8,22.0,1.605263157894737,1.236842105263158,4.7105263157894735,1,0.09210526315789473,0.013157894736842105,0.013157894736842105,15.263157894736842,7.381578947368421,0.4728947368421054,3.9210526315789473,2.986842105263158,0.7042368421052633,76.0,6-11,41.0,34.93421052631579,12,2.8947368421052633,3.1578947368421053,LaMarcus Aldridge,200746,-0.17105263157894737,F-C,17.763157894736842,7.605263157894737,2007,0.7236842105263158,1.6578947368421053,1610612757,245,35.0,
9,22.0,0.2413793103448276,0.10344827586206896,0.6206896551724138,2,0.896551724137931,0.13793103448275862,0.05689655172413793,2.103448275862069,0.5862068965517241,0.1703793103448276,0.41379310344827586,0.27586206896551724,0.15517241379310345,29.0,6-5,13.0,5.310344827586207,24,0.034482758620689655,0.2413793103448276,Von Wafer,101144,-0.1724137931034483,G,1.5862068965517242,0.6551724137931034,2007,0.06896551724137931,0.4482758620689655,1610612757,210,16.0,
10,23.0,1.2926829268292683,0.7682926829268293,3.4146341463414633,4,1.2317073170731707,0.4878048780487805,0.22234146341463415,11.75609756097561,5.085365853658536,0.4195975609756095,3.5853658536585367,2.658536585365854,0.6051585365853659,82.0,6-9,41.0,26.621951219512194,25,1.170731707317073,2.1097560975609757,Travis Outlaw,2566,-1.329268292682927,F,13.317073170731707,4.585365853658536,2007,0.7195121951219512,1.3048780487804879,1610612757,215,41.0,
11,27.0,0.5862068965517241,0.25862068965517243,2.0344827586206895,4,3.5344827586206895,1.5689655172413792,0.3803620689655174,5.637931034482759,2.4655172413793105,0.4205172413793104,1.6896551724137931,1.4827586206896552,0.462551724137931,58.0,6-8,25.0,21.948275862068964,33,0.7413793103448276,1.6551724137931034,James Jones,2592,0.603448275862069,F,7.982758620689655,2.7758620689655173,2007,0.41379310344827586,0.4827586206896552,1610612757,220,33.0,
12,25.0,0.7307692307692307,0.34615384615384615,3.1666666666666665,2,0.1282051282051282,0.038461538461538464,0.02564102564102564,5.8076923076923075,2.8333333333333335,0.44542307692307687,1.3974358974358974,1.0897435897435896,0.3837564102564103,78.0,6-11,38.0,17.243589743589745,44,1.3717948717948718,2.6666666666666665,Channing Frye,101112,0.5512820512820513,C,6.794871794871795,4.538461538461538,2007,0.3717948717948718,0.7051282051282052,1610612757,248,40.0,
13,20.0,,,,R,,,,,,,,,,0.0,7-0,0.0,,52,,,Greg Oden,201141,,C,,,2007,,,1610612757,250,0.0,
0,31.0,0.6666666666666666,0.0,0.6666666666666666,11,0.0,0.0,0.0,2.3333333333333335,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,6.0,6-9,4.0,8.5,3,1.0,1.5,Shareef Abdur-Rahim,949,0.0,F,1.6666666666666667,1.6666666666666667,2007,0.16666666666666666,0.16666666666666666,1610612758,245,2.0,
1,33.0,3.7971014492753623,0.13043478260869565,1.6666666666666667,10,1.3478260869565217,0.6086956521739131,0.26666666666666666,5.144927536231884,2.246376811594203,0.3971159420289855,0.6231884057971014,0.5072463768115942,0.2210144927536232,69.0,6-3,37.0,22.159420289855074,5,0.3188405797101449,1.6666666666666667,Anthony Johnson,1533,-1.463768115942029,G,5.608695652173913,1.9855072463768115,2007,0.7536231884057971,1.2173913043478262,1610612758,195,32.0,
2,24.0,0.7162162162162162,0.16216216216216217,0.8918918918918919,1,1.6486486486486487,0.5675675675675675,0.24572972972972976,4.527027027027027,1.7837837837837838,0.33439189189189183,0.7027027027027027,0.6486486486486487,0.22522972972972974,74.0,6-3,42.0,11.864864864864865,8,0.22972972972972974,1.0810810810810811,Quincy Douby,200763,-1.945945945945946,G,4.783783783783784,1.1216216216216217,2007,0.40540540540540543,0.7972972972972973,1610612758,175,32.0,
3,30.0,0.5652173913043478,0.043478260869565216,1.8695652173913044,8,0.0,0.0,0.0,1.6521739130434783,0.6956521739130435,0.21378260869565216,0.21739130434782608,0.0,0.0,23.0,6-7,15.0,12.347826086956522,9,0.782608695652174,1.6521739130434783,Kenny Thomas,1903,-3.608695652173913,F,1.391304347826087,2.652173913043478,2007,0.2608695652173913,0.9130434782608695,1610612758,245,8.0,
4,28.0,2.567901234567901,0.38271604938271603,3.3703703703703702,5,1.4814814814814814,0.48148148148148145,0.24072839506172838,9.864197530864198,4.703703703703703,0.4363456790123456,3.2098765432098766,2.6419753086419755,0.6450617283950617,81.0,6-6,44.0,31.049382716049383,15,0.9382716049382716,2.111111111111111,John Salmons,2422,-3.2962962962962963,G-F,12.530864197530864,4.308641975308642,2007,1.1481481481481481,2.0987654320987654,1610612758,207,37.0,
5,25.0,4.338461538461538,0.15384615384615385,2.8153846153846156,3,2.1076923076923078,0.8153846153846154,0.2829076923076923,10.892307692307693,5.046153846153846,0.449923076923077,2.2615384615384615,1.9230769230769231,0.5589846153846154,65.0,6-3,34.0,32.0,19,0.5230769230769231,2.123076923076923,Beno Udrih,2757,-0.35384615384615387,G,12.830769230769231,3.3384615384615386,2007,0.8615384615384616,2.276923076923077,1610612758,205,31.0,
6,24.0,0.296875,0.328125,2.140625,1,0.03125,0.0,0.0,3.3125,1.4375,0.34910937499999994,1.640625,1.109375,0.36434375,64.0,6-9,35.0,12.109375,22,1.0625,1.71875,Shelden Williams,200749,-0.484375,F-C,3.984375,3.203125,2007,0.34375,0.546875,1610612758,250,29.0,
7,25.0,2.1147540983606556,0.08196721311475409,3.6885245901639343,3,4.360655737704918,1.7540983606557377,0.3956557377049181,14.98360655737705,6.836065573770492,0.4541803278688523,9.475409836065573,8.229508196721312,0.8670327868852459,61.0,6-7,31.0,36.34426229508197,23,0.7868852459016393,2.459016393442623,Kevin Martin,2755,-0.45901639344262296,G,23.65573770491803,4.475409836065574,2007,1.0163934426229508,2.1475409836065573,1610612758,185,30.0,
8,20.0,0.6197183098591549,0.5633802816901409,2.2816901408450705,R,0.29577464788732394,0.056338028169014086,0.04929577464788732,4.47887323943662,2.056338028169014,0.41732394366197184,0.8169014084507042,0.5352112676056338,0.20304225352112676,71.0,7-0,38.0,13.084507042253522,31,0.9577464788732394,1.8028169014084507,Spencer Hawes,201150,-1.3943661971830985,C,4.704225352112676,3.23943661971831,2007,0.19718309859154928,0.7887323943661971,1610612758,245,33.0,
9,26.0,1.620253164556962,0.6329113924050633,2.6835443037974684,2,3.6582278481012658,1.4303797468354431,0.3397974683544304,9.518987341772151,4.405063291139241,0.440379746835443,2.632911392405063,2.050632911392405,0.5084430379746835,79.0,6-7,41.0,26.544303797468356,32,0.6582278481012658,2.9367088607594938,Francisco Garcia,101128,-1.6582278481012658,F-G,12.291139240506329,3.3417721518987342,2007,1.2151898734177216,1.620253164556962,1610612758,195,38.0,
10,32.0,1.024390243902439,0.5609756097560976,4.073170731707317,9,0.024390243902439025,0.0,0.0,5.963414634146342,3.4390243902439024,0.5634999999999999,2.2195121951219514,1.6341463414634145,0.5374024390243902,82.0,7-0,44.0,29.0609756097561,33,1.951219512195122,3.7804878048780486,Mikki Moore,1630,-1.3048780487804879,F-C,8.512195121951219,6.024390243902439,2007,0.4268292682926829,1.3414634146341464,1610612758,225,38.0,
11,32.0,0.2222222222222222,0.16666666666666666,1.6666666666666667,11,0.0,0.0,0.0,1.1666666666666667,0.3333333333333333,0.17594444444444443,0.3333333333333333,0.16666666666666666,0.05555555555555555,18.0,6-11,10.0,9.0,42,0.4444444444444444,1.7222222222222223,Lorenzen Wright,953,-0.7222222222222222,C,0.8333333333333334,2.111111111111111,2007,0.16666666666666666,0.2222222222222222,1610612758,255,8.0,
12,32.0,3.6666666666666665,1.0277777777777777,7.138888888888889,9,1.25,0.3888888888888889,0.19433333333333336,10.11111111111111,4.680555555555555,0.4739722222222221,4.291666666666667,3.638888888888889,0.6991805555555554,72.0,7-0,37.0,34.916666666666664,52,2.3194444444444446,3.4305555555555554,Brad Miller,1802,1.1666666666666667,C,13.38888888888889,9.458333333333334,2007,0.9583333333333334,2.2777777777777777,1610612758,261,35.0,
13,28.0,3.491228070175439,0.6666666666666666,3.982456140350877,8,3.8771929824561404,1.4736842105263157,0.3741052631578947,16.87719298245614,7.649122807017544,0.45282456140350863,5.175438596491228,3.719298245614035,0.6564035087719297,57.0,6-7,27.0,38.01754385964912,93,1.7719298245614035,2.789473684210526,Metta World Peace,1897,1.4912280701754386,F,20.49122807017544,5.754385964912281,2007,2.3333333333333335,2.5964912280701755,1610612758,248,30.0,
0,28.0,0.2,0.0,0.2,6,1.8,0.6,0.18,2.8,1.4,0.5666,0.4,0.0,0.0,5.0,6-9,2.0,5.4,1,0.0,0.8,DerMarr Johnson,2035,-0.4,F-G,3.4,0.2,2007,0.2,0.0,1610612759,210,3.0,
1,34.0,2.75,0.03333333333333333,1.6333333333333333,12,2.4833333333333334,0.8333333333333334,0.24933333333333332,5.616666666666666,2.0,0.3511999999999999,0.5666666666666667,0.45,0.22361666666666666,60.0,5-10,29.0,17.3,3,0.3333333333333333,1.2666666666666666,Damon Stoudamire,757,-1.5,G,5.283333333333333,1.9666666666666666,2007,0.5,1.3333333333333333,1610612759,171,31.0,
2,35.0,1.3902439024390243,0.12195121951219512,2.768292682926829,12,4.353658536585366,1.6097560975609757,0.3655365853658537,9.28048780487805,3.841463414634146,0.40518292682926815,0.975609756097561,0.7804878048780488,0.36991463414634146,82.0,6-7,26.0,26.963414634146343,4,0.32926829268292684,1.1341463414634145,Michael Finley,714,2.682926829268293,G-F,10.073170731707316,3.097560975609756,2007,0.35365853658536583,0.6829268292682927,1610612759,225,56.0,
3,30.0,0.863013698630137,0.2328767123287671,2.6301369863013697,3,2.26027397260274,0.8356164383561644,0.3121917808219178,5.136986301369863,2.1780821917808217,0.3791506849315068,0.7945205479452054,0.6027397260273972,0.2796849315068493,73.0,6-5,23.0,18.068493150684933,5,0.4931506849315068,1.7397260273972603,Ime Udoka,2137,2.2465753424657535,F,5.794520547945205,3.1232876712328768,2007,0.7671232876712328,0.7945205479452054,1610612759,220,50.0,
4,33.0,1.1585365853658536,0.24390243902439024,3.3780487804878048,2,0.012195121951219513,0.0,0.0,3.6097560975609757,2.1951219512195124,0.5477439024390244,0.7439024390243902,0.45121951219512196,0.23271951219512194,82.0,6-10,26.0,20.01219512195122,7,1.8658536585365855,2.475609756097561,Fabricio Oberto,101177,0.6585365853658537,C,4.841463414634147,5.2439024390243905,2007,0.45121951219512196,0.6219512195121951,1610612759,245,56.0,
5,26.0,5.956521739130435,0.11594202898550725,2.7681159420289854,6,0.9565217391304348,0.2463768115942029,0.13405797101449277,15.115942028985508,7.463768115942029,0.483768115942029,5.028985507246377,3.5942028985507246,0.6735507246376812,69.0,6-2,21.0,33.507246376811594,9,0.43478260869565216,1.3478260869565217,Tony Parker,2225,5.0144927536231885,G,18.768115942028984,3.2028985507246377,2007,0.7971014492753623,2.3768115942028984,1610612759,180,48.0,
6,33.0,2.1486486486486487,0.013513513513513514,0.8243243243243243,10,0.13513513513513514,0.04054054054054054,0.033783783783783786,3.824324324324324,1.635135135135135,0.3658918918918918,1.0810810810810811,0.8243243243243243,0.28378378378378377,74.0,6-1,25.0,15.41891891891892,11,0.17567567567567569,1.3108108108108107,Jacque Vaughn,1521,0.36486486486486486,G,4.135135135135135,1.0,2007,0.3108108108108108,0.7297297297297297,1610612759,190,49.0,
7,37.0,1.123456790123457,0.2716049382716049,2.4814814814814814,11,2.654320987654321,1.1111111111111112,0.3849753086419754,5.283950617283951,2.1481481481481484,0.4050493827160493,0.8518518518518519,0.5555555555555556,0.2211975308641975,81.0,6-7,25.0,30.308641975308642,12,0.4074074074074074,2.185185185185185,Bruce Bowen,1477,2.5185185185185186,F,5.962962962962963,2.888888888888889,2007,0.6666666666666666,0.5679012345679012,1610612759,200,56.0,
8,28.0,0.47058823529411764,0.25,2.0441176470588234,3,2.014705882352941,0.6764705882352942,0.1890735294117647,4.279411764705882,1.7794117647058822,0.30470588235294105,0.6470588235294118,0.5588235294117647,0.25,68.0,6-10,23.0,12.602941176470589,15,0.7794117647058824,1.6323529411764706,Matt Bonner,2588,1.1911764705882353,C-F,4.794117647058823,2.823529411764706,2007,0.20588235294117646,0.5735294117647058,1610612759,240,45.0,
9,36.0,1.7419354838709677,0.0967741935483871,1.3870967741935485,12,3.6129032258064515,1.5483870967741935,0.4103225806451613,5.161290322580645,2.4838709677419355,0.4586774193548387,0.6451612903225806,0.6129032258064516,0.3064516129032258,31.0,6-7,9.0,17.870967741935484,17,0.3870967741935484,1.3870967741935485,Brent Barry,699,2.032258064516129,G,7.129032258064516,1.7741935483870968,2007,0.5483870967741935,0.5806451612903226,1610612759,210,22.0,
10,30.0,4.486486486486487,0.44594594594594594,3.9324324324324325,5,5.256756756756757,2.108108108108108,0.35310810810810817,13.297297297297296,6.121621621621622,0.4561216216216215,5.972972972972973,5.135135135135135,0.8286081081081083,74.0,6-6,23.0,31.06756756756757,20,0.8513513513513513,2.3378378378378377,Manu Ginobili,1938,5.756756756756757,G,19.486486486486488,4.783783783783784,2007,1.472972972972973,2.7027027027027026,1610612759,205,51.0,
11,32.0,2.7948717948717947,1.9487179487179487,8.256410256410257,10,0.05128205128205128,0.0,0.0,15.102564102564102,7.5,0.4982179487179488,5.935897435897436,4.333333333333333,0.6826282051282053,78.0,6-11,24.0,34.0,21,3.0384615384615383,2.371794871794872,Tim Duncan,1495,5.410256410256411,F-C,19.333333333333332,11.294871794871796,2007,0.717948717948718,2.282051282051282,1610612759,260,54.0,
12,37.0,1.0444444444444445,0.4222222222222222,1.6444444444444444,15,1.5555555555555556,0.4,0.17297777777777779,2.6444444444444444,0.8444444444444444,0.20015555555555556,0.6222222222222222,0.4,0.17222222222222222,45.0,6-10,19.0,12.933333333333334,25,0.7777777777777778,1.2222222222222223,Robert Horry,109,0.35555555555555557,F-C,2.488888888888889,2.422222222222222,2007,0.4666666666666667,0.4888888888888889,1610612759,240,26.0,
13,21.0,0.16666666666666666,0.6666666666666666,0.8333333333333334,R,0.0,0.0,0.0,2.0,1.0,0.2618333333333333,1.5,1.5,0.6666666666666666,6.0,6-11,0.0,3.6666666666666665,28,0.0,0.6666666666666666,Ian Mahinmi,101133,-2.3333333333333335,C,3.5,0.8333333333333334,2007,0.0,0.3333333333333333,1610612759,230,6.0,
14,35.0,0.9571428571428572,0.8142857142857143,5.385714285714286,12,0.014285714285714285,0.0,0.0,5.6571428571428575,2.7857142857142856,0.46284285714285717,1.1428571428571428,0.7571428571428571,0.27571428571428575,70.0,6-9,38.0,22.62857142857143,40,1.8571428571428572,2.6857142857142855,Kurt Thomas,703,-1.0,C-F,6.328571428571428,7.242857142857143,2007,0.8,0.6571428571428571,1610612759,235,32.0,
